system:index,area,class,territory,year,.geo
27_1098_1,270.7038296905782,6,1099.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1098_2,726.6847570847435,15,1099.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1098_3,0.11621327648925782,18,1099.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1098_4,195.852069957889,21,1099.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1098_5,4.258760159179705,23,1099.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1098_6,3.2727200306396393,24,1099.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1098_7,1.8969432430419906,25,1099.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1098_8,0.036651299011230445,30,1099.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1098_9,0.4755753211669915,31,1099.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1098_10,35.276039549011024,33,1099.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1099_0,44.392415965453736,3,1100.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1099_1,4.2551598922729355,13,1100.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1099_2,1.2798902044067377,15,1100.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1099_3,26.185325052856165,18,1100.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1099_4,18.841818317138568,21,1100.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1099_5,0.1948465570678707,23,1100.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1099_6,1.286154625122071,24,1100.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1099_7,0.17875651678466806,25,1100.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1099_8,0.0035751093139648436,33,1100.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1099_9,0.0518377010498047,68,1100.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1100_0,982.9090840763735,3,1101.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1100_1,7.566482558532768,13,1101.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1100_2,321.26559231570707,15,1101.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1100_3,0.7481575994262697,18,1101.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1100_4,66.63796241576975,21,1101.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1100_5,3.580813515197753,23,1101.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1100_6,1.7322643724975628,24,1101.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1100_7,0.9662526673583998,25,1101.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1100_8,0.02592267291259765,30,1101.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1100_9,0.27620251110839883,31,1101.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1100_10,6.573559849304209,33,1101.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1101_0,8321.193007334434,3,1102.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1101_1,1337.8736711287904,6,1102.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1101_2,71.5612399769676,11,1102.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1101_3,3.2728041955566547,13,1102.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1101_4,734.601699138634,15,1102.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1101_5,17.25068883172606,18,1102.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1101_6,65.4676626956786,21,1102.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1101_7,12.487762039977957,23,1102.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1101_8,1.1728883433837907,24,1102.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1101_9,0.9082674824829107,25,1102.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1101_10,211.75048157116464,33,1102.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1102_0,1039.194287216654,3,1103.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1102_1,15.662096339965801,13,1103.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1102_2,102.43678532073541,15,1103.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1102_3,1.0904706104125945,18,1103.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1102_4,123.93495755377208,21,1103.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1102_5,2.8664307502441355,23,1103.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1102_6,3.214110810974117,24,1103.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1102_7,2.28809485253906,25,1103.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1102_8,0.09117391210937498,30,1103.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1102_9,0.0026814575805664065,31,1103.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1102_10,5.610358281555167,33,1103.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1102_11,0.3834220037231446,68,1103.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1103_0,5751.6571976927125,3,1104.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1103_1,248.83527057153458,6,1104.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1103_2,3.264281411254882,11,1104.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1103_3,212.89237693231524,13,1104.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1103_4,20.814264573425245,15,1104.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1103_5,1.1582838209228503,18,1104.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1103_6,77.50336998864708,21,1104.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1103_7,0.20825369573974623,23,1104.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1103_8,0.377198724731446,24,1104.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1103_9,0.27082434167480457,25,1104.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1103_10,37.38849094775428,33,1104.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1103_11,0.32086417468261724,68,1104.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1104_0,22536.712109202075,3,1105.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1104_1,1079.8763323671362,6,1105.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1104_2,14.120925342468208,11,1105.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1104_3,130.20944936920026,13,1105.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1104_4,166.6207128577284,18,1105.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1104_5,9.053280754760749,21,1105.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1104_6,0.33163607293701153,23,1105.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1104_7,0.2985563267211914,24,1105.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1104_8,2.0190857778930704,25,1105.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1104_9,167.00601143792494,33,1105.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1104_10,1.3852785120849607,68,1105.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1105_0,5792.385052527386,3,1106.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1105_1,529.8899254102708,6,1106.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1105_2,64.22661403173821,11,1106.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1105_3,11.88277150958238,13,1106.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1105_4,15.871285613464469,18,1106.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1105_5,1.0664293737792971,21,1106.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1105_6,0.054529874572753975,24,1106.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1105_7,0.7383802109375006,25,1106.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1105_8,0.09922627166748038,30,1106.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1105_9,91.13384402575716,33,1106.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1105_10,0.0366497095336914,68,1106.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1106_0,15094.345286931466,3,1107.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1106_1,471.7695148641376,6,1107.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1106_2,2.026212768371586,11,1107.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1106_3,77.77103678332513,13,1107.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1106_4,34.08022297839392,15,1107.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1106_5,299.7864398869046,18,1107.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1106_6,30.270015006713834,21,1107.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1106_7,0.4183158754272459,23,1107.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1106_8,0.8133171499023439,24,1107.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1106_9,4.402928681457515,25,1107.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1106_10,1.645422511779787,29,1107.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1106_11,0.15998751287841817,30,1107.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1106_12,119.02324522509765,33,1107.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1106_13,0.7830656678466789,68,1107.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1107_0,26917.00636136693,3,1108.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1107_1,7538.5169060465305,6,1108.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1107_2,0.10518413232421876,9,1108.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1107_3,2084.7433022323103,11,1108.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1107_4,3829.687034548579,12,1108.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1107_5,183.67994259905814,13,1108.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1107_6,587.5025592679472,15,1108.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1107_7,162.23487949102815,18,1108.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1107_8,420.96645344513007,21,1108.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1107_9,29.306926008788945,23,1108.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1107_10,0.3227152784423829,24,1108.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1107_11,29.351791224426403,25,1108.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1107_12,8.916176147460938E-4,27,1108.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1107_13,21.8332977554931,29,1108.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1107_14,0.09091710961914062,30,1108.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1107_15,637.4517985256359,33,1108.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1107_16,188.95443052886714,68,1108.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_155_0,1.1988179774169927,13,156.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_384_0,0.04199913415527344,3,385.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_384_1,0.02859558367919922,11,385.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_384_2,0.13582779840087866,13,385.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_402_0,0.17869244036865237,3,403.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_402_1,0.01161498583984375,11,403.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_402_2,0.03216462567138671,13,403.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_402_3,0.0017869255371093752,15,403.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_537_0,0.6367405399169922,13,538.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_615_0,1.118346470947266,3,616.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_615_1,0.8833273011474605,13,616.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_615_2,8.921947631835937E-4,21,616.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_617_0,0.4038498213500976,3,618.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_619_0,0.5625474010009771,3,620.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_619_1,0.10090690563964841,15,620.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_619_2,0.003571899963378906,21,620.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_620_0,0.49949292187499994,3,621.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_620_1,0.004467819152832031,25,621.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_621_0,0.2394852051391602,3,622.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_621_1,0.0017872144775390624,15,622.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_621_2,0.0026808197631835937,21,622.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_622_0,0.9034013655395509,3,623.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_622_1,0.09113721978759766,11,623.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_622_2,0.4270959237060549,13,623.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_624_0,0.03661289031982423,3,625.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_630_0,1.2280855538940447,3,631.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_630_1,0.04108997503662109,13,631.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_630_2,0.09555495422363283,15,631.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_630_3,0.0026794967651367187,33,631.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_635_0,0.31902658746337903,3,636.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_636_0,0.1598185352172852,3,637.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_636_1,0.0017857144775390624,13,637.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_640_0,0.4901268119506835,3,641.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_643_0,1.0392791526489262,3,644.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_643_1,0.0026808881225585937,25,644.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_643_2,8.936422729492187E-4,33,644.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_644_0,0.8486925175781241,3,645.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_644_1,0.058066188476562475,13,645.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_646_0,0.0026798052368164063,3,647.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_646_1,0.029477863159179687,13,647.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_704_0,0.02145240869140625,3,705.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_704_1,0.016983172912597655,11,705.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_704_2,0.07150809368896481,13,705.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_719_0,0.20196904687499995,3,720.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_719_1,0.01876638726806641,11,720.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_719_2,0.22519810302734375,13,720.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_724_0,0.5872073386840824,3,725.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_724_1,0.07775940551757815,11,725.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_724_2,0.10993555407714851,13,725.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_724_3,0.0026813018798828125,15,725.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_724_4,8.9376708984375E-4,21,725.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_745_0,0.20376714227294918,3,746.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_745_1,0.01787422076416016,11,746.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_745_2,0.30297259667968746,13,746.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_745_3,8.937393188476562E-4,21,746.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1032_0,8.890283203125E-4,33,1033.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1035_0,977.2833940336147,3,1036.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1035_1,388.57491424028984,6,1036.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1035_2,23.213965465759657,11,1036.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1035_3,0.05799362622070311,13,1036.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1035_4,0.007138016845703126,15,1036.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1035_5,44.085226506225446,18,1036.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1035_6,0.29184758483886597,21,1036.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1035_7,0.9205813274536137,23,1036.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1035_8,0.08474716058349614,24,1036.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1035_9,0.4906141593017582,25,1036.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1035_10,36.81233518853772,33,1036.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1036_0,5616.368542481707,3,1037.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1036_1,260.2017007689798,6,1037.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1036_2,27.711662617981027,11,1037.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1036_3,0.5943213422241214,13,1037.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1036_4,0.32457421954345683,15,1037.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1036_5,64.57346751178015,18,1037.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1036_6,55.380537257750916,21,1037.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1036_7,1.4276307498168954,23,1037.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1036_8,3.7386552922973486,24,1037.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1036_9,0.23096843865966804,25,1037.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1036_10,0.1275230654296877,30,1037.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1036_11,0.030318104797363275,31,1037.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1036_12,73.40406015063579,33,1037.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1037_0,88450.6318222697,3,1038.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1037_1,9876.564671311997,6,1038.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1037_2,954.0095824793655,11,1038.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1037_3,44.96236962152026,13,1038.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1037_4,2.755420262145991,15,1038.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1037_5,270.2471100235589,18,1038.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1037_6,7.38006365502931,21,1038.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1037_7,13.922167415771465,23,1038.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1037_8,1.4357976144409184,24,1038.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1037_9,1.1006601249999999,25,1038.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1037_10,1471.9563602291391,33,1038.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1037_11,0.13225502563476588,68,1038.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1038_0,893.6863117565774,3,1039.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1038_1,5.821311001648003,6,1039.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1038_2,341.6625887457013,15,1039.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1038_3,66.18269281872614,21,1039.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1038_4,0.94651619543457,23,1039.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1038_5,0.4870948123168947,24,1039.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1038_6,0.6551120201416017,25,1039.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1038_7,0.03664167523193361,30,1039.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1038_8,3.095994133239744,33,1039.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1039_0,27.987531265686016,3,1040.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1039_1,0.013406631103515625,6,1040.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1039_2,0.01966124749755859,11,1040.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1039_3,408.2270967989771,15,1040.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1039_4,23.491170167480753,21,1040.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1039_5,1.8356796269531201,23,1040.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1039_6,0.13941442858886752,24,1040.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1039_7,0.11796843505859377,25,1040.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1039_8,0.024129458129882816,30,1040.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1039_9,3.344312947448733,33,1040.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1040_0,8830.967352778809,3,1041.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1040_1,908.8269542321248,6,1041.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1040_2,4.840100805297854,11,1041.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1040_3,0.49882184826660136,13,1041.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1040_4,2546.251693315739,15,1041.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1040_5,337.08697516699306,21,1041.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1040_6,3.2831252631835914,23,1041.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1040_7,1.098405962280274,24,1041.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1040_8,9.033093267639169,25,1041.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1040_9,160.57357742285137,33,1041.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1040_10,2.0264805805053765,68,1041.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1041_0,1915.2009561228554,3,1042.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1041_1,16.229563702087404,6,1042.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1041_2,1.07595604321289,11,1042.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1041_3,1.339741333679202,13,1042.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1041_4,1649.0391157575314,15,1042.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1041_5,533.4429294645334,21,1042.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1041_6,5.5390918828124995,23,1042.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1041_7,1.0284132413330123,24,1042.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1041_8,0.4297830642089842,25,1042.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1041_9,26.91588308374034,33,1042.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1042_0,189.97025590569717,3,1043.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1042_1,41.78460458355716,6,1043.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1042_2,5.553375393005359,11,1043.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1042_3,876.9894137231472,15,1043.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1042_4,74.14938032763646,21,1043.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1042_5,1.8278491223144546,23,1043.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1042_6,0.24400635211181643,24,1043.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1042_7,0.2600975602416991,25,1043.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1042_8,32.706193392212356,33,1043.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1043_0,423.0786363902697,3,1044.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1043_1,9.150694523803715,6,1044.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1043_2,0.5504929960327145,11,1044.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1043_3,0.6109950373535122,13,1044.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1043_4,559.7203632177818,15,1044.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1043_5,101.54877917010583,21,1044.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1043_6,3.3009553468627972,23,1044.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
